time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
0.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.200,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-0.011,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.038,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.079,-0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,0.043,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.016,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.050,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.016,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.004,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.023,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.017,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.056,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-0.035,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-0.057,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.028,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,0.013,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.004,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.007,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.007,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.046,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.090,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.034,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.051,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.076,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-0.006,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.011,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.068,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.059,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.007,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.072,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-0.304,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,-0.365,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,-0.010,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.108,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,0.148,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.044,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.012,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,0.001,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.035,0.010,-0.000,-0.000,0.000,0.003,-0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000
2.084,0.000,0.000,0.000,-0.000,0.002,0.001,0.000,0.000,0.000,-0.087,-0.079,-0.042,-0.001,-0.001,0.000,0.005,-0.001,-0.022,0.000,0.000,0.000,0.000,0.000,0.000
2.116,0.000,0.000,0.000,-0.002,0.004,0.002,-0.000,0.000,0.000,-0.093,-0.099,-0.039,-0.002,-0.001,0.000,0.009,-0.003,-0.021,0.000,0.000,0.000,0.000,0.000,0.000
2.145,0.000,0.000,0.000,-0.003,0.005,0.003,-0.000,0.000,0.000,-0.021,0.092,-0.010,-0.003,-0.002,-0.000,0.010,-0.003,-0.011,0.000,0.000,0.000,0.000,0.000,0.000
2.174,0.000,0.000,0.000,-0.006,0.007,0.006,-0.000,0.000,0.000,0.011,0.101,0.039,-0.004,-0.002,-0.000,0.011,0.002,-0.001,0.000,0.000,0.000,0.000,0.000,0.000
2.204,0.000,0.000,0.000,-0.008,0.009,0.007,-0.000,0.001,0.000,0.035,0.059,0.050,-0.005,-0.002,-0.001,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000
2.231,0.000,0.000,0.000,-0.011,0.011,0.008,-0.001,0.001,0.001,-0.026,-0.087,-0.010,-0.006,-0.002,-0.000,0.009,0.004,0.019,0.000,0.000,0.000,0.000,0.000,0.000
2.259,0.000,0.000,0.000,-0.014,0.014,0.010,-0.001,0.001,0.001,-0.048,-0.026,0.002,-0.006,-0.002,-0.000,0.010,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0.000
2.288,0.000,0.000,0.000,-0.015,0.017,0.010,-0.001,0.002,0.001,-0.114,-0.009,0.009,-0.007,-0.002,-0.000,0.010,0.003,0.023,0.000,0.000,0.000,0.000,0.000,0.000
2.315,0.000,0.000,0.000,-0.018,0.022,0.010,-0.002,0.002,0.002,-0.100,-0.051,0.004,-0.008,-0.002,-0.000,0.013,-0.003,0.016,0.000,0.000,0.000,0.000,0.000,0.000
2.343,0.000,0.000,0.000,-0.016,0.025,0.011,-0.002,0.003,0.002,-0.114,0.065,-0.108,-0.010,-0.003,-0.000,0.016,-0.004,0.005,0.000,0.000,0.000,0.000,0.000,0.000
2.373,0.000,0.000,0.000,-0.012,0.031,0.014,-0.003,0.004,0.002,-0.166,0.374,-0.286,-0.011,-0.003,-0.001,0.021,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0.000
2.399,0.000,0.000,0.000,-0.011,0.034,0.017,-0.003,0.005,0.003,-0.195,0.600,-0.391,-0.013,-0.001,-0.002,0.025,0.022,-0.001,0.000,0.000,0.000,0.000,0.000,0.000
2.426,0.000,0.000,0.000,-0.011,0.037,0.021,-0.003,0.005,0.003,0.009,0.285,-0.243,-0.016,0.003,-0.005,0.029,0.032,0.005,0.000,0.000,0.000,0.000,0.000,0.000
2.454,0.000,0.000,0.000,-0.014,0.043,0.026,-0.004,0.007,0.004,0.123,0.172,-0.213,-0.017,0.006,-0.008,0.025,0.045,-0.004,0.000,0.000,0.000,0.000,0.000,0.000
2.482,0.000,0.000,0.000,-0.017,0.047,0.028,-0.004,0.008,0.004,0.104,0.072,-0.217,-0.018,0.009,-0.010,0.022,0.051,-0.022,0.000,0.000,0.000,0.000,0.000,0.000
2.509,0.000,0.000,0.000,-0.020,0.050,0.029,-0.005,0.009,0.005,0.108,-0.040,-0.087,-0.019,0.014,-0.016,0.021,0.052,-0.042,0.000,0.000,0.000,0.000,0.000,0.000
2.539,0.000,0.000,0.000,-0.027,0.056,0.029,-0.006,0.011,0.006,0.020,-0.029,-0.103,-0.020,0.016,-0.018,0.017,0.052,-0.047,0.000,0.000,0.000,0.000,0.000,0.000
2.566,0.000,0.000,0.000,-0.030,0.059,0.029,-0.006,0.012,0.007,-0.017,0.010,-0.082,-0.020,0.020,-0.024,0.016,0.055,-0.061,0.000,0.000,0.000,0.000,0.000,0.000
2.595,0.000,0.000,0.000,-0.038,0.064,0.028,-0.007,0.014,0.008,-0.016,-0.002,-0.033,-0.020,0.021,-0.026,0.016,0.057,-0.059,0.000,0.000,0.000,0.000,0.000,0.000
2.623,0.000,0.000,0.000,-0.042,0.067,0.027,-0.008,0.016,0.008,-0.084,-0.077,0.005,-0.021,0.023,-0.030,0.018,0.056,-0.061,0.000,0.000,0.000,0.000,0.000,0.000
2.649,0.000,0.000,0.000,-0.046,0.069,0.026,-0.009,0.017,0.009,-0.088,-0.082,0.042,-0.021,0.024,-0.032,0.019,0.055,-0.061,0.000,0.000,0.000,0.000,0.000,0.000
2.676,0.000,0.000,0.000,-0.052,0.073,0.024,-0.011,0.020,0.010,-0.061,-0.060,0.044,-0.022,0.025,-0.033,0.020,0.051,-0.063,0.000,0.000,0.000,0.000,0.000,0.000
2.702,0.000,0.000,0.000,-0.054,0.076,0.023,-0.012,0.021,0.010,-0.029,-0.050,0.024,-0.023,0.025,-0.035,0.021,0.050,-0.056,0.000,0.000,0.000,0.000,0.000,0.000
2.726,0.000,0.000,0.000,-0.056,0.079,0.022,-0.013,0.023,0.011,-0.067,-0.065,0.021,-0.024,0.025,-0.037,0.020,0.048,-0.060,0.000,0.000,0.000,0.000,0.000,0.000
2.750,0.000,0.000,0.000,-0.058,0.081,0.022,-0.014,0.025,0.011,-0.111,-0.079,0.022,-0.025,0.025,-0.038,0.021,0.047,-0.061,0.000,0.000,0.000,0.000,0.000,0.000
2.775,0.000,0.000,0.000,-0.062,0.087,0.020,-0.017,0.028,0.012,-0.121,-0.097,0.044,-0.026,0.025,-0.038,0.024,0.044,-0.060,0.000,0.000,0.000,0.000,0.000,0.000
2.800,0.000,0.000,0.000,-0.064,0.090,0.019,-0.018,0.030,0.013,-0.097,-0.104,0.089,-0.027,0.025,-0.039,0.025,0.042,-0.061,0.000,0.000,0.000,0.000,0.000,0.000
2.826,0.000,0.000,0.000,-0.065,0.092,0.018,-0.019,0.032,0.013,-0.078,-0.132,0.077,-0.029,0.023,-0.039,0.026,0.039,-0.052,0.000,0.000,0.000,0.000,0.000,0.000
2.851,0.000,0.000,0.000,-0.066,0.095,0.016,-0.021,0.034,0.013,-0.108,-0.097,0.023,-0.030,0.022,-0.039,0.027,0.036,-0.055,0.000,0.000,0.000,0.000,0.000,0.000
2.878,0.000,0.000,0.000,-0.068,0.099,0.014,-0.023,0.037,0.014,-0.136,-0.066,0.002,-0.032,0.021,-0.039,0.032,0.033,-0.059,0.000,0.000,0.000,0.000,0.000,0.000
2.905,0.000,0.000,0.000,-0.070,0.102,0.014,-0.025,0.039,0.014,-0.122,-0.016,0.053,-0.035,0.019,-0.039,0.034,0.033,-0.056,0.000,0.000,0.000,0.000,0.000,0.000
2.942,0.000,0.000,0.000,-0.072,0.106,0.014,-0.028,0.044,0.015,-0.098,0.004,0.065,-0.037,0.018,-0.038,0.038,0.032,-0.045,0.000,0.000,0.000,0.000,0.000,0.000
2.973,0.000,0.000,0.000,-0.074,0.111,0.015,-0.030,0.048,0.015,-0.109,0.013,0.043,-0.040,0.017,-0.038,0.040,0.032,-0.049,0.000,0.000,0.000,0.000,0.000,0.000
3.004,0.000,0.000,0.000,-0.074,0.113,0.015,-0.032,0.050,0.016,-0.082,0.017,0.031,-0.044,0.016,-0.037,0.040,0.032,-0.045,0.000,0.000,0.000,0.000,0.000,0.000
3.033,0.000,0.000,0.000,-0.076,0.120,0.016,-0.035,0.055,0.016,-0.066,0.005,0.027,-0.045,0.016,-0.036,0.042,0.033,-0.040,0.000,0.000,0.000,0.000,0.000,0.000
3.064,0.000,0.000,0.000,-0.076,0.123,0.016,-0.037,0.057,0.017,-0.071,-0.006,-0.012,-0.049,0.015,-0.035,0.043,0.033,-0.044,0.000,0.000,0.000,0.000,0.000,0.000
3.096,0.000,0.000,0.000,-0.077,0.129,0.016,-0.039,0.062,0.017,-0.054,-0.011,-0.011,-0.050,0.015,-0.035,0.043,0.032,-0.047,0.000,0.000,0.000,0.000,0.000,0.000
3.126,0.000,0.000,0.000,-0.077,0.132,0.016,-0.041,0.065,0.017,-0.061,-0.068,-0.082,-0.053,0.014,-0.034,0.041,0.032,-0.055,0.000,0.000,0.000,0.000,0.000,0.000
3.157,0.000,0.000,0.000,-0.077,0.139,0.017,-0.044,0.070,0.018,-0.083,-0.067,-0.106,-0.055,0.014,-0.034,0.044,0.030,-0.040,0.000,0.000,0.000,0.000,0.000,0.000
3.187,0.000,0.000,0.000,-0.077,0.142,0.018,-0.046,0.073,0.018,-0.090,-0.013,-0.116,-0.058,0.013,-0.035,0.045,0.030,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
3.217,0.000,0.000,0.000,-0.077,0.148,0.020,-0.049,0.079,0.019,-0.099,-0.015,-0.112,-0.060,0.012,-0.036,0.050,0.030,-0.030,0.000,0.000,0.000,0.000,0.000,0.000
3.248,0.000,0.000,0.000,-0.077,0.150,0.022,-0.050,0.082,0.020,-0.040,-0.001,-0.095,-0.062,0.011,-0.037,0.052,0.031,-0.026,0.000,0.000,0.000,0.000,0.000,0.000
3.282,0.000,0.000,0.000,-0.078,0.154,0.025,-0.053,0.088,0.021,-0.020,-0.022,-0.073,-0.064,0.011,-0.039,0.053,0.031,-0.035,0.000,0.000,0.000,0.000,0.000,0.000
3.314,0.000,0.000,0.000,-0.078,0.157,0.026,-0.057,0.094,0.022,-0.055,-0.070,-0.078,-0.067,0.010,-0.041,0.055,0.029,-0.025,0.000,0.000,0.000,0.000,0.000,0.000
3.344,0.000,0.000,0.000,-0.079,0.158,0.026,-0.058,0.097,0.022,-0.090,-0.062,-0.033,-0.069,0.009,-0.043,0.057,0.028,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
3.373,0.000,0.000,0.000,-0.080,0.161,0.025,-0.061,0.104,0.023,-0.092,-0.088,-0.022,-0.071,0.008,-0.044,0.060,0.026,-0.038,0.000,0.000,0.000,0.000,0.000,0.000
3.403,0.000,0.000,0.000,-0.080,0.163,0.025,-0.063,0.107,0.024,-0.084,-0.051,-0.029,-0.073,0.006,-0.046,0.059,0.024,-0.058,0.000,0.000,0.000,0.000,0.000,0.000
3.434,0.000,0.000,0.000,-0.081,0.168,0.023,-0.066,0.114,0.025,-0.090,-0.046,-0.022,-0.075,0.005,-0.047,0.059,0.023,-0.045,0.000,0.000,0.000,0.000,0.000,0.000
3.465,0.000,0.000,0.000,-0.082,0.171,0.022,-0.068,0.117,0.025,-0.049,-0.021,-0.017,-0.078,0.004,-0.048,0.061,0.022,-0.041,0.000,0.000,0.000,0.000,0.000,0.000
3.496,0.000,0.000,0.000,-0.081,0.178,0.019,-0.071,0.124,0.026,-0.065,0.021,-0.060,-0.079,0.003,-0.049,0.060,0.020,-0.041,0.000,0.000,0.000,0.000,0.000,0.000
3.526,0.000,0.000,0.000,-0.080,0.183,0.017,-0.073,0.128,0.026,-0.072,0.023,-0.098,-0.082,0.002,-0.051,0.059,0.020,-0.036,0.000,0.000,0.000,0.000,0.000,0.000
3.557,0.000,0.000,0.000,-0.079,0.192,0.013,-0.076,0.135,0.027,-0.029,0.002,-0.097,-0.084,0.001,-0.052,0.058,0.021,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
3.586,0.000,0.000,0.000,-0.077,0.197,0.010,-0.078,0.139,0.027,0.017,-0.056,-0.062,-0.086,0.000,-0.054,0.058,0.020,-0.063,0.000,0.000,0.000,0.000,0.000,0.000
3.618,0.000,0.000,0.000,-0.073,0.208,0.005,-0.080,0.147,0.027,-0.033,-0.089,-0.060,-0.087,-0.000,-0.055,0.053,0.015,-0.063,0.000,0.000,0.000,0.000,0.000,0.000
3.649,0.000,0.000,0.000,-0.070,0.214,0.004,-0.082,0.151,0.027,-0.276,-0.132,-0.173,-0.089,-0.002,-0.058,0.054,0.010,-0.047,0.000,0.000,0.000,0.000,0.000,0.000
3.680,0.000,0.000,0.000,-0.063,0.226,0.006,-0.084,0.160,0.028,-0.332,-0.104,-0.219,-0.091,-0.003,-0.059,0.063,0.007,-0.062,0.000,0.000,0.000,0.000,0.000,0.000
3.711,0.000,0.000,0.000,-0.059,0.234,0.009,-0.086,0.165,0.028,-0.103,0.072,-0.119,-0.097,-0.005,-0.064,0.068,0.007,-0.046,0.000,0.000,0.000,0.000,0.000,0.000
3.742,0.000,0.000,0.000,-0.051,0.250,0.015,-0.088,0.174,0.028,-0.027,0.065,-0.121,-0.099,-0.005,-0.066,0.063,0.008,-0.064,0.000,0.000,0.000,0.000,0.000,0.000
3.771,0.000,0.000,0.000,-0.044,0.271,0.017,-0.090,0.184,0.029,-0.078,0.049,-0.180,-0.103,-0.006,-0.070,0.055,0.008,-0.043,0.000,0.000,0.000,0.000,0.000,0.000
3.802,0.000,0.000,0.000,-0.040,0.284,0.016,-0.091,0.190,0.029,-0.051,0.071,-0.142,-0.105,-0.007,-0.072,0.049,0.011,-0.057,0.000,0.000,0.000,0.000,0.000,0.000
3.830,0.000,0.000,0.000,-0.037,0.296,0.014,-0.091,0.196,0.029,-0.089,-0.095,-0.172,-0.109,-0.007,-0.077,0.050,0.012,-0.056,0.000,0.000,0.000,0.000,0.000,0.000
3.858,0.000,0.000,0.000,-0.032,0.323,0.010,-0.093,0.208,0.030,-0.056,-0.119,-0.161,-0.111,-0.007,-0.080,0.046,0.008,-0.056,0.000,0.000,0.000,0.000,0.000,0.000
3.885,0.000,0.000,0.000,-0.029,0.337,0.007,-0.093,0.215,0.030,0.045,0.013,-0.079,-0.114,-0.008,-0.085,0.037,0.005,-0.032,0.000,0.000,0.000,0.000,0.000,0.000
3.914,0.000,0.000,0.000,-0.020,0.367,0.003,-0.094,0.229,0.030,0.084,0.018,-0.151,-0.115,-0.009,-0.087,0.027,0.001,-0.023,0.000,0.000,0.000,0.000,0.000,0.000
3.942,0.000,0.000,0.000,-0.014,0.384,0.002,-0.095,0.237,0.030,0.182,0.088,-0.290,-0.116,-0.009,-0.090,0.025,0.004,-0.030,0.000,0.000,0.000,0.000,0.000,0.000
3.971,0.000,0.000,0.000,-0.009,0.401,0.002,-0.095,0.245,0.030,0.480,0.293,-0.298,-0.116,-0.009,-0.096,0.009,0.015,-0.036,0.000,0.000,0.000,0.000,0.000,0.000
4.002,0.000,0.000,0.000,-0.005,0.435,-0.001,-0.095,0.261,0.030,0.585,0.171,-0.115,-0.114,-0.007,-0.100,-0.025,0.028,-0.019,0.000,0.000,0.000,0.000,0.000,0.000
4.032,0.000,0.000,0.000,-0.004,0.475,-0.009,-0.096,0.279,0.030,0.539,-0.142,0.053,-0.109,-0.006,-0.106,-0.058,0.024,-0.002,0.000,0.000,0.000,0.000,0.000,0.000
4.062,0.000,0.000,0.000,-0.004,0.494,-0.014,-0.096,0.289,0.030,0.225,-0.216,-0.059,-0.100,-0.005,-0.111,-0.065,0.019,0.014,0.000,0.000,0.000,0.000,0.000,0.000
4.092,0.000,0.000,0.000,-0.001,0.533,-0.021,-0.096,0.309,0.029,-0.013,-0.106,-0.094,-0.096,-0.006,-0.113,-0.073,0.012,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4.122,0.000,0.000,0.000,-0.000,0.553,-0.019,-0.096,0.321,0.029,-0.209,0.072,-0.086,-0.090,-0.007,-0.117,-0.069,0.015,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
4.154,0.000,0.000,0.000,-0.001,0.586,-0.007,-0.096,0.343,0.028,-0.137,0.148,-0.050,-0.088,-0.007,-0.119,-0.061,0.024,-0.024,0.000,0.000,0.000,0.000,0.000,0.000
4.183,0.000,0.000,0.000,-0.004,0.603,0.003,-0.096,0.355,0.028,-0.151,0.373,0.138,-0.085,-0.006,-0.123,-0.058,0.028,-0.042,0.000,0.000,0.000,0.000,0.000,0.000
4.213,0.000,0.000,0.000,-0.013,0.626,0.024,-0.096,0.381,0.029,-0.194,0.487,0.184,-0.084,-0.003,-0.124,-0.049,0.041,-0.051,0.000,0.000,0.000,0.000,0.000,0.000
